"Approach" "NbVarSelected" "NbVarInf" "Accuracy_selection" "Specificity_selection" "Sensitivity_selection" "MCC_selection" "Accuracy_training" "Specificity_training" "Sensitivity_training" "MCC_training" "Accuracy_test" "Specificity_test" "Sensitivity_test" "MCC_test" "VarSelected" "coef_estimate" "std_estimate" "Separation" "Repartition" "NbVar"
"11" "SU" 2 2 0.98 1 0.666666666666667 0.807946642902722 0.9 0.923076923076923 0.857142857142857 0.78021978021978 0.91 0.955223880597015 0.818181818181818 0.793582517362098 "x1;x2" "3.50936315158193;-2.30378804807318;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA" "0.771457852511711;0.582411770788652;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA" "forte" "desequilibre" 50
"12" "SVM-RFE" 11 2 0.8 0.808510638297872 0.666666666666667 0.272418501885035 0.95 0.969230769230769 0.914285714285714 0.889598271976027 0.86 0.895522388059702 0.787878787878788 0.683401175938489 "Noise15;Noise16;Noise2;Noise22;Noise34;Noise35;Noise37;Noise5;Noise7;x1;x2" "8.79717303045485;-4.4213175224692;NA;NA;1.84934221046401;NA;NA;-1.88771915470075;NA;1.71378537189874;NA;NA;NA;NA;NA;NA;NA;1.32190154808598;1.60929851481935;NA;NA;NA;NA;NA;-1.86236467298572;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-2.38656982173743;-0.457699297995056;NA;-2.02779584799894;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA" "3.19595499573671;1.47716862742855;NA;NA;0.807412649635534;NA;NA;0.884099120046369;NA;0.988486608314462;NA;NA;NA;NA;NA;NA;NA;1.0221090598488;0.960589982190767;NA;NA;NA;NA;NA;1.03103498682771;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.998481202920428;0.779428979740849;NA;0.891871250458596;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA" "forte" "desequilibre" 50
"13" "GAMMA_BACK" 37 3 0.32 0.276595744680851 1 0.149755407251792 1 1 1 1 0.76 0.880597014925373 0.515151515151515 0.429747190065525 "x1;x2;x3;Noise1;Noise2;Noise3;Noise4;Noise5;Noise6;Noise7;Noise8;Noise9;Noise11;Noise13;Noise16;Noise17;Noise18;Noise19;Noise20;Noise23;Noise24;Noise27;Noise28;Noise29;Noise30;Noise31;Noise33;Noise34;Noise35;Noise37;Noise38;Noise39;Noise40;Noise41;Noise42;Noise44;Noise47" "55.204773948447;-28.710506096623;-9.29484565055465;-2.68539782195802;4.8518227549696;-7.96507919957106;-4.45769253965167;-11.3245590050308;-1.57850577731196;8.40195852072889;-9.24168500068031;10.1337006355948;NA;10.9971167062641;NA;2.89467899723761;NA;NA;10.1491248760865;1.66386199985701;-13.3852477542725;8.70379475451336;0.640956992616308;NA;NA;-1.90166651477254;13.257772031369;NA;NA;-5.61648609904091;7.34620434395138;2.9067473858216;0.140041908442559;-1.27123857081407;NA;1.85611528448996;-0.235995752372289;-4.34825189617378;NA;-10.1901206896856;-5.05087102523806;13.945679678513;-17.8687707732549;-11.0766597637933;4.13395160603274;NA;10.5366737785887;NA;NA;-2.35006388491686" "82330.7241917068;84199.3241284291;157767.318123886;56058.2433614662;79591.3948418091;73688.8689073939;96680.7810389228;71374.2967150517;39456.3438938153;72791.3183099499;141037.367107222;123490.615168393;NA;51422.7345937461;NA;54188.386942422;NA;NA;79880.1333413888;126655.477374492;96559.8718460008;67754.9129879695;44194.4486938787;NA;NA;197776.452144713;216634.603046867;NA;NA;222672.482336988;153191.121447598;110395.048993584;137278.355340793;118267.96113879;NA;94599.2349854565;118264.861677737;67253.1766375038;NA;98785.6931750994;183747.762802351;98360.1043987939;111015.171128781;236457.218045383;121686.325637518;NA;150275.965260223;NA;NA;42203.7161807625" "forte" "desequilibre" 50
"14" "GAMMA_BF" 3 2 0.96 0.978723404255319 0.666666666666667 0.645390070921986 0.9 0.938461538461538 0.828571428571429 0.778055110274 0.9 0.940298507462687 0.818181818181818 0.771140120602913 "x1;x2;Noise20" "3.69493809430967;-2.34505114970318;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.58002764260695;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA" "0.835684507446714;0.597952623829089;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.458685330051844;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA" "forte" "desequilibre" 50
"15" "GAMMA_FORW" 3 2 0.96 0.978723404255319 0.666666666666667 0.645390070921986 0.9 0.938461538461538 0.828571428571429 0.778055110274 0.9 0.940298507462687 0.818181818181818 0.771140120602913 "x1;x2;Noise20" "3.69493809430967;-2.34505114970318;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.58002764260695;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA" "0.835684507446714;0.597952623829089;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.458685330051844;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA" "forte" "desequilibre" 50
"16" "GAMMA_HC" 25 2 0.52 0.51063829787234 0.666666666666667 0.0842151921066519 1 1 1 1 0.77 0.835820895522388 0.636363636363636 0.47596682337393 "x1;x2;Noise1;Noise2;Noise3;Noise4;Noise5;Noise7;Noise8;Noise9;Noise11;Noise13;Noise16;Noise17;Noise19;Noise20;Noise23;Noise27;Noise28;Noise29;Noise35;Noise37;Noise38;Noise39;Noise42" "110.42803226885;-67.9470090647229;NA;-17.1581249038654;13.204392464144;-17.1677774816938;-13.1465126117174;-49.162069708645;NA;44.1093786268665;-25.5725879465329;31.035968922466;NA;6.33955409861759;NA;-9.4793513003322;NA;NA;40.0607841518742;-4.05605926451498;NA;26.9006529046155;-10.9457285789773;NA;NA;18.373177973747;NA;NA;NA;-27.4647397438401;18.2206490283905;-20.3281108251634;NA;NA;NA;NA;NA;22.6928925149387;NA;-24.8016707101271;-32.0653916128378;20.5097910561443;NA;NA;-2.28900489012422;NA;NA;NA;NA;NA" "66948.7442235429;102135.885803539;NA;48554.9273672536;69180.0009563207;26811.7586687197;40063.6109399746;64452.7645401934;NA;89560.5181457637;126399.561646601;72300.286442554;NA;34318.8831466531;NA;39773.9456544332;NA;NA;42143.7155394697;86418.1724957727;NA;52353.0836399863;48309.7625924057;NA;NA;97066.80135176;NA;NA;NA;53979.796676975;63234.3854512916;28954.5583592108;NA;NA;NA;NA;NA;35761.7185377424;NA;32412.1537636098;57032.595486904;56241.5142433513;NA;NA;63454.9941764217;NA;NA;NA;NA;NA" "forte" "desequilibre" 50
"17" "BASELINE" 50 3 0.06 0 1 0 1 1 1 1 0.67 0.710144927536232 0.580645161290323 0.277075004747031 "x1;x2;x3;Noise1;Noise2;Noise3;Noise4;Noise5;Noise6;Noise7;Noise8;Noise9;Noise10;Noise11;Noise12;Noise13;Noise14;Noise15;Noise16;Noise17;Noise18;Noise19;Noise20;Noise21;Noise22;Noise23;Noise24;Noise25;Noise26;Noise27;Noise28;Noise29;Noise30;Noise31;Noise32;Noise33;Noise34;Noise35;Noise36;Noise37;Noise38;Noise39;Noise40;Noise41;Noise42;Noise43;Noise44;Noise45;Noise46;Noise47" "42.2248943721243;-19.7905048920807;1.8535979112975;3.72456534955891;6.88990171901335;-23.8417287296378;12.5069392937199;-1.98446907394211;-11.326170368994;1.59965349808332;-15.9446622831477;1.61421530026224;-14.373720050928;-16.7423401916685;0.0484168481301314;-16.3980915142168;-15.4394732891836;-9.40922918320722;-7.16342789918344;-2.70649816680388;19.1136646255358;-16.7497708851077;2.21501262690915;9.55356757924085;-6.00690087423972;4.16071121301023;-5.88548683413423;4.03869879114611;-0.482713079736603;-7.20880140438286;2.16292798912855;-2.40043639765127;4.19961325865937;-6.89081829383042;12.4840996654499;-1.53767729661529;3.02413323312194;14.8831104881632;-10.7239337468705;-12.8706666577453;-8.11238102566477;6.14461345341106;-2.95454681419161;8.69443278178233;-0.1046585734986;-2.26437363662608;-0.314984230994074;-0.837379562502731;4.38352898521399;-10.0791361070608" "119173.822731809;84452.7907301251;142379.73937763;81717.9731116403;367154.507287499;291944.819093052;206221.223423639;177819.034408319;152706.735119129;151806.49576458;128605.669848741;374219.725825151;197610.630296966;187979.54084806;343970.821066746;284979.062409093;84850.051198844;136091.362851597;264067.466352576;126188.828976768;224677.578206955;130824.483397535;234805.62158899;198991.046319954;269117.895114649;131780.17467735;191023.905085731;188523.019714758;194656.566778834;217903.179906829;94321.9340946233;109316.422099306;127553.047882557;162266.540209943;118267.581970131;223822.430522289;105758.370580611;198813.36890826;83110.0102884687;145694.992194052;190664.145113488;153704.194616257;162922.232172001;166469.132605856;245918.95705105;115403.217667333;121352.097057499;116911.414271424;199277.730569726;390091.844050476" "forte" "desequilibre" 50
"18" "BEST" 3 3 1 1 1 1 0.9 0.946666666666667 0.76 0.727119784407696 0.84 0.942028985507246 0.612903225806452 0.609868280448407 "x1;x2;x3" "4.32059296150891;-1.2850256597769;-0.506159410735687;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA" "1.09007390918862;0.518487113240207;0.472820643728838;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA" "forte" "desequilibre" 50
"19" "CFS" 1 1 0.96 1 0.333333333333333 0.56544486128752 0.88 0.946666666666667 0.68 0.666214433714681 0.83 0.927536231884058 0.612903225806452 0.585248116659809 "x1" "3.33737277068715;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA" "0.749585521860342;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA" "forte" "desequilibre" 50
"20" "CHI2" 1 1 0.96 1 0.333333333333333 0.56544486128752 0.88 0.946666666666667 0.68 0.666214433714681 0.83 0.927536231884058 0.612903225806452 0.585248116659809 "x1" "3.33737277068715;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA" "0.749585521860342;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA" "forte" "desequilibre" 50
"21" "CONS" 1 1 0.96 1 0.333333333333333 0.56544486128752 0.88 0.946666666666667 0.68 0.666214433714681 0.83 0.927536231884058 0.612903225806452 0.585248116659809 "x1" "3.33737277068715;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA" "0.749585521860342;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA" "forte" "desequilibre" 50
"22" "IG" 1 1 0.96 1 0.333333333333333 0.56544486128752 0.88 0.946666666666667 0.68 0.666214433714681 0.83 0.927536231884058 0.612903225806452 0.585248116659809 "x1" "3.33737277068715;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA" "0.749585521860342;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA" "forte" "desequilibre" 50
"23" "IGR" 1 1 0.96 1 0.333333333333333 0.56544486128752 0.88 0.946666666666667 0.68 0.666214433714681 0.83 0.927536231884058 0.612903225806452 0.585248116659809 "x1" "3.33737277068715;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA" "0.749585521860342;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA" "forte" "desequilibre" 50
"24" "ONER" 1 1 0.96 1 0.333333333333333 0.56544486128752 0.88 0.946666666666667 0.68 0.666214433714681 0.83 0.927536231884058 0.612903225806452 0.585248116659809 "x1" "3.33737277068715;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA" "0.749585521860342;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA" "forte" "desequilibre" 50
"25" "RELIEF" 1 1 0.96 1 0.333333333333333 0.56544486128752 0.88 0.946666666666667 0.68 0.666214433714681 0.83 0.927536231884058 0.612903225806452 0.585248116659809 "x1" "3.33737277068715;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA" "0.749585521860342;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA" "forte" "desequilibre" 50
"26" "RFI" 1 1 0.96 1 0.333333333333333 0.56544486128752 0.88 0.946666666666667 0.68 0.666214433714681 0.83 0.927536231884058 0.612903225806452 0.585248116659809 "x1" "3.33737277068715;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA" "0.749585521860342;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA" "forte" "desequilibre" 50
