"Approach" "NbVarSelected" "NbVarInf" "Accuracy_selection" "Specificity_selection" "Sensitivity_selection" "MCC_selection" "Accuracy_training" "Specificity_training" "Sensitivity_training" "MCC_training" "Accuracy_test" "Specificity_test" "Sensitivity_test" "MCC_test" "VarSelected" "coef_estimate" "std_estimate" "Separation" "Repartition" "NbVar"
"190" "GAMMA_BF" 11 3 0.92 0.917525773195876 1 0.500234246909079 0.93 0.938461538461538 0.914285714285714 0.847363576350217 0.85 0.953125 0.666666666666667 0.67010623357949 "x1;x2;x3;Noise4;Noise32;Noise52;Noise53;Noise57;Noise59;Noise66;Noise97" "7.27004098830621;-3.5258667321935;-2.92194251087763;NA;NA;NA;1.73124715496932;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.77472649797265;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-1.13562349308227;-0.0821193511662447;NA;NA;NA;1.53780140628951;NA;-0.0644180072976285;NA;NA;NA;NA;NA;NA;0.593008077466754;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-1.05127441452447" "2.33899892344581;1.19745283722465;1.18365804255618;NA;NA;NA;0.971738286984902;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.33229326747581;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.781089299035929;0.65604892676344;NA;NA;NA;0.849580279020191;NA;0.482488015004484;NA;NA;NA;NA;NA;NA;0.936852097646989;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.676132056721869" "forte" "desequilibre" 100
"191" "GAMMA_FORW" 11 3 0.92 0.917525773195876 1 0.500234246909079 0.93 0.938461538461538 0.914285714285714 0.847363576350217 0.85 0.953125 0.666666666666667 0.67010623357949 "x1;x2;x3;Noise4;Noise32;Noise52;Noise53;Noise57;Noise59;Noise66;Noise97" "7.27004098830621;-3.5258667321935;-2.92194251087763;NA;NA;NA;1.73124715496932;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.77472649797265;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-1.13562349308227;-0.0821193511662447;NA;NA;NA;1.53780140628951;NA;-0.0644180072976285;NA;NA;NA;NA;NA;NA;0.593008077466754;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-1.05127441452447" "2.33899892344581;1.19745283722465;1.18365804255618;NA;NA;NA;0.971738286984902;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.33229326747581;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.781089299035929;0.65604892676344;NA;NA;NA;0.849580279020191;NA;0.482488015004484;NA;NA;NA;NA;NA;NA;0.936852097646989;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.676132056721869" "forte" "desequilibre" 100
"192" "GAMMA_HC" 59 3 0.44 0.422680412371134 1 0.146602265868759 1 1 1 1 0.64 0.671875 0.583333333333333 0.248197525157389 "x1;x2;x3;Noise1;Noise3;Noise4;Noise5;Noise6;Noise7;Noise11;Noise12;Noise13;Noise16;Noise17;Noise18;Noise21;Noise22;Noise23;Noise24;Noise25;Noise26;Noise28;Noise31;Noise33;Noise36;Noise37;Noise40;Noise41;Noise42;Noise43;Noise45;Noise48;Noise50;Noise51;Noise52;Noise53;Noise55;Noise57;Noise59;Noise61;Noise63;Noise64;Noise68;Noise70;Noise71;Noise74;Noise78;Noise81;Noise82;Noise85;Noise86;Noise87;Noise88;Noise91;Noise92;Noise93;Noise94;Noise95;Noise97" "24.886447436223;-16.4409050613648;-12.658405255703;-2.99906305792689;NA;6.68168141447259;6.51739876285075;2.37600363532926;-7.39128864787192;-6.06107751316306;NA;NA;NA;-4.54896352324887;-4.16157818953524;9.0832958590584;NA;NA;3.90063987064229;-13.2245152385068;16.4172544364357;NA;NA;-0.51933576855494;-3.60195528864451;2.29271046637687;-4.42458426409001;2.09104318909443;1.49864520652038;NA;-2.4630788968676;NA;NA;3.01359998878374;NA;-7.18807601318916;NA;NA;1.53415683306259;0.138507945590173;NA;NA;-1.00541798818286;-6.28446240624078;3.53245054079649;3.84588193264947;NA;1.9734996277309;NA;NA;-4.58616001627787;NA;1.76683618218219;0.652661904628276;-10.0232379739316;10.3339052274785;NA;-0.0387872608582636;NA;12.5052904179427;NA;-0.00592368159322463;NA;4.67395518038229;NA;0.080798838741835;-2.24675721659915;NA;NA;NA;5.17823444979906;NA;-4.58396727344694;-1.55216534882327;NA;NA;-7.98686275738968;NA;NA;NA;-7.69740767794616;NA;NA;4.80820762436233;2.15003154823742;NA;NA;-4.85273435522391;2.92304800464615;2.03470438470188;0.397262820295417;NA;NA;3.29236571086391;-4.6009105185559;0.518985110551364;-2.27625141288125;-13.6657388499293;NA;1.47314646684722" "100252.666481806;106101.176900403;142722.287348013;171108.600437113;NA;121154.994671769;92412.3145991603;198523.62808212;264922.588425307;186061.985455729;NA;NA;NA;102002.338827613;133708.095226094;169715.478489911;NA;NA;111505.552258034;119183.842523056;147208.377514048;NA;NA;102613.343302516;101688.053677383;166046.337553951;168339.917676343;150289.954279215;111461.134980979;NA;175863.706781356;NA;NA;170373.121929023;NA;167462.384631785;NA;NA;88282.4318528262;133082.641341295;NA;NA;92911.955481684;151794.238459286;130786.247701691;134704.914121513;NA;82540.7131087463;NA;NA;102810.351860201;NA;132414.572648123;119222.019518816;133990.938011526;118137.790263946;NA;96036.4857271111;NA;129151.388027902;NA;127636.450292408;NA;134657.688817147;NA;137352.194391787;122375.385178998;NA;NA;NA;170498.068445153;NA;187488.161745864;198094.685206437;NA;NA;103499.856806245;NA;NA;NA;171061.157893679;NA;NA;108559.954105078;129455.746991934;NA;NA;112108.080891633;91353.9896704878;91816.8986870324;180735.868016353;NA;NA;110627.097867417;151077.456842606;220644.185914864;148629.79788764;125122.110859882;NA;112889.995665753" "forte" "desequilibre" 100
"193" "BASELINE" 100 3 0.03 0 1 0 1 1 1 1 0.46 0.394736842105263 0.666666666666667 0.0540278844815512 "x1;x2;x3;Noise1;Noise2;Noise3;Noise4;Noise5;Noise6;Noise7;Noise8;Noise9;Noise10;Noise11;Noise12;Noise13;Noise14;Noise15;Noise16;Noise17;Noise18;Noise19;Noise20;Noise21;Noise22;Noise23;Noise24;Noise25;Noise26;Noise27;Noise28;Noise29;Noise30;Noise31;Noise32;Noise33;Noise34;Noise35;Noise36;Noise37;Noise38;Noise39;Noise40;Noise41;Noise42;Noise43;Noise44;Noise45;Noise46;Noise47;Noise48;Noise49;Noise50;Noise51;Noise52;Noise53;Noise54;Noise55;Noise56;Noise57;Noise58;Noise59;Noise60;Noise61;Noise62;Noise63;Noise64;Noise65;Noise66;Noise67;Noise68;Noise69;Noise70;Noise71;Noise72;Noise73;Noise74;Noise75;Noise76;Noise77;Noise78;Noise79;Noise80;Noise81;Noise82;Noise83;Noise84;Noise85;Noise86;Noise87;Noise88;Noise89;Noise90;Noise91;Noise92;Noise93;Noise94;Noise95;Noise96;Noise97" "11.6381796444036;1.02182923274821;-5.91267184622647;4.775090417198;8.22487742487006;-13.0726442551171;13.1981401295604;-4.79156179042683;-2.38475722817648;11.3875802139984;-2.20977636356882;-1.56769324736492;11.5084179376481;9.91774673172527;-2.93746135584294;1.83110260922629;7.46896854793103;4.1140502069112;-12.0476439352955;-2.00600863357261;10.8841504069234;-18.1495423377575;17.5417050065985;8.0650498770161;6.52429240794506;-7.61410351414246;1.546264579951;-9.54456778729489;12.5259325291774;16.2583662199559;3.97534519972981;6.08348771050895;10.8517052466517;-2.19829492925559;-9.299948257603;17.6091905177539;-7.38513152443877;1.76226925062363;8.47449933504221;-1.5255028924569;7.47711991848493;6.61198433524709;0.19956151245048;-1.00910592561114;-1.23598574962913;-5.97948809781318;-3.63540673878563;-2.09620455419999;-5.22773309164548;0.415443787768479;1.72687131835303;3.42648768901286;-10.0872164735895;0.873258303394069;-0.261526455654826;7.47635972975982;4.28822259913359;10.5611008088029;12.6017346685615;7.79679481988601;13.3157919844035;7.3017025016903;1.78816612342444;10.865319188801;0.73550246525762;1.23639189656915;3.92689690341743;2.19797673272416;-2.47146217313694;7.35651581521827;1.41768374708127;14.6628391990898;12.6642545608807;3.51303706011382;5.64282601326777;3.28056895674144;-0.322808711852554;-7.37167556340935;-9.92060422762244;-6.62756086465559;2.60309687572857;1.02879105911581;1.43435810121065;9.9619870930818;7.8660041823571;-1.5433771910439;5.86871338125976;20.8594852133997;5.72947699993108;-3.61596665658599;-6.93771507122373;-10.0813660675011;12.2794131098285;7.38384170732048;1.41629241576602;3.05203207232144;14.6658390063368;-6.05329556054254;-7.48101637450755;NA" "488528.597486191;281067.008302338;302281.010026361;613319.522902061;330183.208425893;449199.691282687;509279.309568092;781863.392553829;793777.983702814;465142.78573199;430349.308811223;715700.999295322;273424.98127903;647331.471938937;877987.503541243;223002.0048432;388761.604885623;246838.960353225;399793.529986514;739087.120690495;364064.991689049;870514.08187094;649622.540496128;606832.152331447;608440.769861272;569057.118022991;519319.803973738;631786.367428535;777067.920257973;242450.736730172;173029.829908197;221862.80850436;382946.020880132;250192.470640485;394332.388715022;219650.122934082;649863.685732577;532372.106382256;300575.074287095;353111.008517065;520664.986469331;215803.665392998;319315.063990599;213399.347849157;792664.86931656;540510.656537127;287839.450353975;400151.224056892;214490.022835268;270130.979455306;458986.351681047;700189.735944276;270975.61078721;643884.646604908;211876.558542627;846295.899379379;370298.766409121;242303.047042634;371758.802419922;409171.176700756;379117.517366731;752851.584676489;151992.701293802;230050.143935723;236312.188183959;310721.067417709;137931.335999426;249364.598624682;264020.288978998;859587.579580541;659725.263355341;368194.810636341;884803.953408662;885879.900376753;512171.928596722;618594.432265176;330553.658134895;201379.678707141;240718.997179385;177428.319636896;186458.219782502;204973.479809416;340531.956071761;410593.265081824;396913.418014663;280700.032255943;285338.751882278;221935.540048201;180363.108096032;334028.394983956;363854.640496549;441473.183164938;691959.816353138;201694.802421748;488376.511766362;661916.656019575;498171.151847395;576110.328802917;722621.27128446;NA" "forte" "desequilibre" 100
"194" "BEST" 3 3 1 1 1 1 0.89 0.928571428571429 0.8 0.735789540918894 0.87 0.947368421052632 0.625 0.623115811760633 "x1;x2;x3" "2.60011868567988;-1.63617064774322;-1.22227761140891;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA" "0.571139500879861;0.502253411708792;0.4158336585985;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA" "forte" "desequilibre" 100
"195" "CFS" 2 2 0.99 1 0.666666666666667 0.812320100439618 0.9 0.942857142857143 0.8 0.758175396575746 0.87 0.947368421052632 0.625 0.623115811760633 "x1;x2" "1.99516172194847;-1.51155593223038;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA" "0.425428105350015;0.445248270776364;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA" "forte" "desequilibre" 100
"196" "CHI2" 2 2 0.99 1 0.666666666666667 0.812320100439618 0.9 0.942857142857143 0.8 0.758175396575746 0.87 0.947368421052632 0.625 0.623115811760633 "x1;x2" "1.99516172194847;-1.51155593223038;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA" "0.425428105350015;0.445248270776364;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA" "forte" "desequilibre" 100
"197" "CONS" 1 1 0.98 1 0.333333333333333 0.571488693325884 0.75 0.957142857142857 0.266666666666667 0.327790878847855 0.74 0.934210526315789 0.125 0.0932121298124056 "x2" "NA;-0.892353846730845;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA" "NA;0.27607221885864;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA" "forte" "desequilibre" 100
"198" "IG" 1 1 0.98 1 0.333333333333333 0.571488693325884 0.78 0.871428571428571 0.566666666666667 0.457694449916327 0.79 0.881578947368421 0.5 0.400104678413059 "x1" "1.63304615775012;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA" "0.35006496709353;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA" "forte" "desequilibre" 100
"199" "IGR" 2 2 0.99 1 0.666666666666667 0.812320100439618 0.9 0.942857142857143 0.8 0.758175396575746 0.87 0.947368421052632 0.625 0.623115811760633 "x1;x2" "1.99516172194847;-1.51155593223038;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA" "0.425428105350015;0.445248270776364;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA" "forte" "desequilibre" 100
"200" "ONER" 2 2 0.99 1 0.666666666666667 0.812320100439618 0.9 0.942857142857143 0.8 0.758175396575746 0.87 0.947368421052632 0.625 0.623115811760633 "x2;x1" "1.99516172194848;-1.51155593223038;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA" "0.425428105350015;0.445248270776364;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA" "forte" "desequilibre" 100
"201" "RELIEF" 2 1 0.97 0.989690721649485 0.333333333333333 0.393598399182083 0.77 0.857142857142857 0.566666666666667 0.437458689034878 0.79 0.907894736842105 0.416666666666667 0.369016497835579 "x1;Noise37" "1.62176348382985;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.154539716869405;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA" "0.350510451379985;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.265264993414445;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA" "forte" "desequilibre" 100
"202" "RFI" 1 1 0.98 1 0.333333333333333 0.571488693325884 0.78 0.871428571428571 0.566666666666667 0.457694449916327 0.79 0.881578947368421 0.5 0.400104678413059 "x1" "1.63304615775012;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA" "0.35006496709353;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA" "forte" "desequilibre" 100
"203" "SU" 2 2 0.99 1 0.666666666666667 0.812320100439618 0.9 0.942857142857143 0.8 0.758175396575746 0.87 0.947368421052632 0.625 0.623115811760633 "x1;x2" "1.99516172194847;-1.51155593223038;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA" "0.425428105350015;0.445248270776364;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA" "forte" "desequilibre" 100
"204" "SVM-RFE" 25 3 0.78 0.77319587628866 1 0.304603849540086 1 1 1 1 0.79 0.855263157894737 0.583333333333333 0.4325904563487 "Noise13;Noise15;Noise18;Noise26;Noise27;Noise33;Noise4;Noise51;Noise53;Noise56;Noise59;Noise61;Noise66;Noise7;Noise72;Noise8;Noise80;Noise83;Noise85;Noise89;Noise90;Noise92;x1;x2;x3" "34.5401832117351;-15.6420623347915;-13.8739902523478;NA;NA;NA;10.9532402740954;NA;NA;8.1678574824182;4.3350135762585;NA;NA;NA;NA;-11.2756093669044;NA;4.28983556204999;NA;NA;10.8629214499047;NA;NA;NA;NA;NA;NA;NA;8.37030545272693;10.4510506868016;NA;NA;NA;NA;NA;8.47453554956955;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;9.47193048356763;NA;7.16527081876866;NA;NA;10.1934309576577;NA;NA;11.1872306862826;NA;6.31624202882971;NA;NA;NA;NA;-6.76907490695058;NA;NA;NA;NA;NA;5.79976199173613;NA;NA;NA;NA;NA;NA;NA;8.70512507418685;NA;NA;-6.86108068983746;NA;8.64666675474641;NA;NA;NA;-4.78584784908073;-5.12616717356849;NA;8.82178717471609;NA;NA;NA;NA;NA" "39349.7855245996;56619.5163878168;47592.631408711;NA;NA;NA;50143.8519342554;NA;NA;60789.6295241467;55823.9654235358;NA;NA;NA;NA;36720.5400599828;NA;47775.5369993483;NA;NA;49970.6500636528;NA;NA;NA;NA;NA;NA;NA;30936.2802962778;67049.4308997934;NA;NA;NA;NA;NA;59769.5156434905;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;36943.0827800324;NA;30234.2930866631;NA;NA;54535.3671565006;NA;NA;35894.020739448;NA;52116.9557632211;NA;NA;NA;NA;48929.0714482689;NA;NA;NA;NA;NA;40124.2649949392;NA;NA;NA;NA;NA;NA;NA;34308.481918791;NA;NA;68480.8827592301;NA;52071.0515599767;NA;NA;NA;44893.388948467;44704.0833724234;NA;66006.187233238;NA;NA;NA;NA;NA" "forte" "desequilibre" 100
